0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,85,85,85,85,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,255,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,227,255,255,255,255,255,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,255,227,170,170,255,255,255,255,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,255,255,255,170,0,0,0,28,227,255,255,227,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,255,255,170,0,0,0,0,0,57,255,255,255,113,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,57,0,0,0,0,0,0,198,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,142,255,255,198,0,0,0,0,0,0,0,142,255,255,227,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,142,0,0,0,0,0,0,0,85,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,28,255,255,255,85,0,0,0,0,0,0,0,113,255,255,227,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,0,0,0,0,0,0,0,0,198,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,198,0,0,0,0,0,0,0,0,227,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,142,255,255,170,0,0,0,0,0,0,0,113,255,255,255,28,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,0,227,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,0,142,255,255,170,0,0,0,0,0,0,113,255,255,255,28,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,255,0,0,0,0,0,85,255,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,57,0,0,0,85,227,255,255,227,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,255,255,170,0,57,113,255,255,255,255,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,255,255,255,255,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,255,255,255,255,227,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,198,255,255,255,227,170,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,85,142,227,255,198,170,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,227,255,255,255,255,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,255,255,255,255,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,255,170,85,85,198,255,255,255,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,198,85,0,0,0,0,170,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,255,255,255,85,0,0,0,0,0,113,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,227,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,255,255,142,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,28,255,255,255,28,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,57,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,0,0,0,0,0,0,0,142,255,255,198,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,255,0,0,0,0,0,0,0,227,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,28,0,0,0,0,0,113,255,255,255,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,255,255,85,0,0,0,0,0,227,255,255,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,198,0,0,0,0,142,255,255,255,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,170,57,28,113,255,255,255,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,255,255,255,255,255,255,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,227,255,255,255,255,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,198,255,255,227,142,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,85,113,170,113,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,255,255,255,255,255,255,198,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,255,255,255,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,227,255,255,227,170,170,198,255,255,255,255,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,255,255,227,28,0,0,0,28,227,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,255,255,113,0,0,0,0,0,198,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,0,0,0,0,0,0,85,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,198,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,113,255,255,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,142,0,0,0,0,0,0,198,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,170,0,0,0,0,0,57,255,255,255,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,28,227,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,255,255,255,28,0,0,0,170,255,255,255,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,255,255,170,0,28,170,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,255,255,255,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,255,255,255,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,142,255,255,255,170,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,170,255,255,255,198,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,227,255,255,255,255,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,255,255,255,255,255,255,255,255,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,255,255,170,57,0,57,170,255,255,255,57,0,0,0,0,0,0,0,0,0,0,0,0,0,28,255,255,255,255,142,0,0,0,0,0,198,255,255,227,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,255,255,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,227,255,255,255,142,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,85,255,255,255,85,0,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,0,0,113,255,255,198,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,0,0,227,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,85,255,255,170,0,0,0,0,0,0,0,170,255,255,227,28,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,85,255,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,255,57,0,0,0,0,85,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,227,85,0,85,170,255,255,255,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,255,255,255,255,255,255,255,227,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,255,255,255,255,255,227,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,170,227,255,255,142,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,142,170,85,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,198,255,255,255,255,255,227,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,255,255,255,255,255,255,255,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,255,255,198,142,170,255,255,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,170,57,0,0,0,28,227,255,255,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,227,0,0,0,0,0,0,28,255,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,255,113,0,0,0,0,0,0,0,113,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,142,255,255,170,0,0,0,0,0,0,0,0,0,227,255,255,57,0,0,0,0,0,0,0,0,0,0,0,255,255,255,85,0,0,0,0,0,0,0,0,0,198,255,255,142,0,0,0,0,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,113,255,255,198,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,198,255,255,142,0,0,0,0,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,170,255,255,85,0,0,0,0,0,0,0,0,0,0,113,255,255,198,0,0,0,0,0,0,0,0,0,0,198,255,255,85,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,0,0,0,0,198,255,255,85,0,0,0,0,0,0,0,0,0,0,170,255,255,142,0,0,0,0,0,0,0,0,0,0,142,255,255,170,0,0,0,0,0,0,0,0,0,113,255,255,255,85,0,0,0,0,0,0,0,0,0,0,85,255,255,255,0,0,0,0,0,0,0,0,28,227,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,85,0,0,0,0,0,0,0,198,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,227,28,0,0,0,0,28,227,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,255,198,85,113,198,255,255,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,255,255,255,255,255,255,255,255,255,255,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,198,255,255,255,255,255,255,198,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,142,170,170,142,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,170,198,255,255,170,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,255,255,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,255,255,255,255,255,255,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,255,142,28,57,198,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,255,255,198,0,0,0,0,198,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,142,0,0,0,0,85,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,255,255,255,57,0,0,0,0,0,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,227,0,0,0,0,0,0,142,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,170,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,198,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,57,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,198,0,0,0,0,0,227,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,255,113,0,0,28,227,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,255,170,170,255,255,255,255,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,227,255,255,255,255,255,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,227,255,255,255,255,227,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,170,113,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,170,170,170,113,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,142,255,255,255,255,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,227,255,255,255,255,255,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,227,255,255,255,255,85,113,227,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,255,255,255,0,0,0,170,255,255,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,255,255,142,0,0,0,57,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,255,255,255,57,0,0,0,0,170,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,227,255,255,170,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,142,0,0,0,0,0,28,255,255,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,255,255,57,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,255,255,170,0,0,0,0,0,0,57,255,255,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,227,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,57,255,255,255,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,198,0,0,0,0,0,170,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,85,0,0,28,198,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,255,113,142,227,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,255,255,255,255,255,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,227,255,255,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,142,198,255,170,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,113,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,255,255,255,255,227,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,255,255,255,255,255,255,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,227,255,255,255,255,170,170,255,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,255,255,255,255,28,0,0,28,198,255,255,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,255,255,255,255,170,0,0,0,0,57,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,227,0,0,0,0,0,0,0,170,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,227,255,255,57,0,0,0,0,0,0,0,113,255,255,198,0,0,0,0,0,0,0,0,0,0,0,0,85,255,255,255,0,0,0,0,0,0,0,0,57,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,0,0,28,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,142,255,255,170,0,0,0,0,0,0,0,0,113,255,255,198,0,0,0,0,0,0,0,0,0,0,0,0,198,255,255,113,0,0,0,0,0,0,0,0,227,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,142,255,255,170,0,0,0,0,0,0,0,170,255,255,227,28,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,170,0,0,0,0,0,0,57,255,255,255,142,0,0,0,0,0,0,0,0,0,0,0,0,0,85,255,255,255,28,0,0,0,0,85,255,255,255,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,255,255,170,28,0,57,142,227,255,255,255,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,255,227,227,255,255,255,255,227,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,255,255,255,255,255,255,255,255,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,255,255,255,255,170,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
